613,"Re-grant of watan lands to holders of watan.- (1) A watan land resumed under section 4 shall, in cases not falling under sections 6 and 9 be re-granted to the watandar of the watan to which it appertained on payment by or on behalf of the watandar to the State Government of the occupancy price equal to three times the amount of the full assessment of such land within the prescribed period and in the prescribed manner and the watandar shall be deemed to be an occupant within the meaning of the Code in respect of such land and shall primarily be liable to pay land revenue to the State Government in accordance with the provisions of the Code and the rules made there under; and all the provisions of the Code and rules relating to unalienated land shall, subject to the provisions of this Act, apply to the said land : Provided that in respect of the watan land which was not assigned under the existing watan law as the remuneration of the inferior village hereditary office, an occupancy price equal to the amount of the full assessment of such land shall be paid by or on behalf of the watandar for the re-grant of such land.",9
614,"(2) If there is failure to pay the occupancy price under sub- section (1) within the prescribed period and in the prescribed manner, the watandar shall be deemed to be Indian Kanoon - http://indiankanoon.org/doc/168431808/ 21 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 unauthorisedly occupying the land and shall be liable to be summarily evicted therefrom by the Collector in accordance with the provisions of the Code.",9
615,WP-8788-15pd (3) [(a)] The occupancy of the land re-granted under sub- section (1) shall not be transferable or partible by metes and bounds without the previous sanction of the Collector and except on payment of such amount as the State Government may by general or special order determine.,6
616,"(b) Before the commencement date, if any such occupancy has already, without previous sanction or no objection certificate from the Collector, or any other authority, been transferred by the occupant, for agricultural purpose, such transfer may be regularized on the production of registered instruments such as sale deed, gift deed, etc.",1
617,"as a proof thereof, for such transfer.",0
618,"After such regularization, the occupancy of such land shall be held by such transferee occupant on new and impartible tenure in accordance with the provisions of the Code.",1
619,9: Eviction of unauthorized holder and re-grant of watan land to him in certain circumstances and disposal of land not re-granted.,0
620,"- (1) Where any watan land resumed under section 4 is in the possession of an unauthorised holder, such unauthorised holder shall be summarily evicted therefrom by the Collector in accordance with the provisions of the Code: Provided that where in the case of any unauthorised holder, the State Government is of opinion that in view of the investment made by such holder in the development of the land or in the non -agricultural use of the land or otherwise, the eviction of such holder from the land will involve undue hardship to him, it may direct the Collector to re-grant the land to such holder on payment of such amount and subject to such terms and conditions as the State Government may determine and the Collector shall re-grant the land to such WP-8788-15pd holder accordingly.",10
621,"(2) Watan land which is not granted under sub-section (1) shall be disposed of in accordance with the provisions of the Code and the rules made there under applicable to the disposal of unoccupied unalienated land.""",1
622,45\.,0
623,"Thus, keeping in mind the above legal provisions, I have carefully gone through the order dated 07.05.2013 passed by the Sub-Divisional Officer, Sangamner.",2
624,"On receipt of the application filed by Ravindra Birole and another on 07.02.2013 under Section 44(1) of the MLR Code, the Sub-Divisional Officer, Sangamner requested the Assistant Director, Town Planning and Valuation Department, Ahmednagar to verify the technical aspect of the layout plan and submit an opinion on the layout plan for grant of N.A.",4
625,permission as per the application filed by Ravindra Birole and another in respect of the land bearing Gat nos.,1
626,"15/10, 15/9 and 15/17 admeasuring 11 Hec.",0
627,"48 R. situated at Kauthe Malkapur, Taluka Sangamner, District Ahmednagar.",0
628,"The Assistant Director, Town Planning, Ahmednagar, by communication dated 14.03.2013, has pointed out various deficiencies as detailed in the said letter, including the deficiency of non- production of N.O.C.",1
629,"of the Indian Kanoon - http://indiankanoon.org/doc/168431808/ 22 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 Maharashtra Pollution Control Board in respect of the proposal and also that the shares shown in the 7x12 extract and in the measurement map does not tally with each other.",4
630,"Thereafter, the Sub-Divisional Officer, Sangamner, by communication WP-8788-15pd dated 15.04.2013, by referring the report submitted by the Tahsildar, Sangamner dated 20.03.2013 and also by referring clause no.12 of the letter dated 14.03.2013 received from the Assistant Director of Town Planning, Ahmednagar, gave certain directions to the Tahsildar Sangamner, including the direction to verify whether there is any dispute regarding the title of the above property, N.O.C.",1
631,of the Maharashtra Pollution Control Board and also the non matching of the share shown in the 7x12 extract and in the measurement map.,0
632,"Further, the Sub-Divisional Officer has also directed Ravindra Birole to remove the deficiencies as pointed by the Assistant Director, Town Planning, Ahmednagar.",0
633,"By order dated 07.05.2013, the Sub- Divisional Officer, Sangamner has disposed of the application filed by Ravindra Birole and Ashwini Purushottam Birole for the reasons of non- compliance and non-removal of the objections as raised and pointed out to them.",2
634,"However, on 07.08.2013, said Ravindra Birole has submitted certain documents in the office of Sub-Divisional Officer by giving reference to the communication before disposal of his application seeking permission under Section 44(1) of the MLR Code.",3
635,"By order dated 23.08.2013, the Sub-Divisional Officer, Sangamner has informed Ravindra Birole and Ashwini Purushottam Birole that their application dated 07.08.2013 has been referred to the Assistant Director, Town Planning, Ahmednagar on 14.08.2013 and if the said office recommends the said proposal, then their WP-8788-15pd proposal would be reconsidered, and accordingly disposed of their application dated 07.08.2013.",2
636,"By any stretch of imagination, it cannot be concluded that on 07.05.2013, the Sub-Divisional Officer has not passed any order and the said order came to be passed along with or after the order dated 23.08.2013.",2
637,"Even thereafter, on 05.09.2013, the Town Planning Department declined to reconsider the earlier positive recommendations dated 14.03.2013.",1
638,46\.,0
639,"I have carefully gone through the order passed by the Additional Divisional Commissioner, Nashik Division, Nashik.",1
640,"It appears that being aggrieved by the order passed by the Sub- Divisional Officer, Sangamner dated 07.05.2013, the said Ravindra Birole has filed Writ Petition No.",4
641,"7827 of 2013 and by order dated 26.09.2013, said Ravindra Birole was granted liberty to file an appeal before the Additional Divisional Commissioner with further directions to the appellate authority to dispose of the said appeal within two months considering the public interest.",4
642,"It further appears that the learned Additional Divisional Commissioner, Nashik has considered the rival submissions of both the parties and after hearing the arguments of Ravindra Birole and the third party, formulated the points viz: (i) It was necessary to take a decision after verifying the N.A.",1
643,"proposal and considering the restrictions imposed on Inam Class 6-B land, (ii) the objection as to whether the watandar can sale WP-8788-15pd the watan land can be decided by filing separate appeal for revision before the competent court.",1
644,Third party has raised dispute about ownership of the disputed land and Special Civil Suit No.,2
645,"27 of 2013 is pending before the Civil Court, (3) the applicants have purchased land and as per the provisions of the Maharashtra Agricultural Land (Ceiling on Holdings) Act, 1961, whether the applicants can purchase the said land, is required to be ascertained and (4) Before grant of N.A.",4
646,use permission 50% Najrana as per market rate is not paid.,0
647,The applicant is ready to pay the same.,0
648,"However, applicant has started N.A.",0
649,use on the said land from 15.08.2013 and a letter to that effect is issued by the applicant vide letter bearing No.,1
650,"U-tech/096/2013-14 dated 20.08.2013 to Sub-Divisional Officer, Sangamner.",1
651,"From this it appears Indian Kanoon - http://indiankanoon.org/doc/168431808/ 23 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 that, condition has been violated.",4
652,The applicant should have firstly paid 50% Najrana amount and thereafter should have started N.A.,1
653,use.,0
654,47\.,0
655,"The learned Additional Divisional Commissioner has also observed that the applicant is constructing a sugar factory on the said land and making investment of a huge amount and therefore, passing any order, the applicants should not be put to loss.",2
656,The learned Additional Divisional Commissioner thus thought it fit that the aforesaid points are required to be reconsidered by the Sub- Divisional Officer.,0
657,WP-8788-15pd 48\.,0
658,"Thus, considering the entire aspect of the case, as discussed above, I find no fault in the order passed by the Additional Divisional Commissioner, Nashik remanding the matter to the Sub-Divisional Officer, Sangamner to consider point Nos.",1
659,1 to 4 as formulated in the said order dated 27.01.2014.,1
660,It further appears that the Hon'ble Minister has passed the impugned order hastily.,1
661,"Furthermore, the conclusions drawn by the Hon'ble Minister in paragraph no.",1
662,"30 of the order are not proper, correct and legal.",0
663,"The Hon'ble Minister has, without any discussion, formulated clauses (a) to (f) of para 30 as his conclusions and further, in para 31 of the judgment and order, observed that there is no necessity to remand the matter for fresh inquiry.",1
664,"Even the Hon'ble Minister, without discussing the points formulated by the Additional Commissioner, observed that the company has complied with the conditions for grant of permission for N.A.",1
665,use.,0
666,49\.,0
667,"Learned counsel for respondent no.6 has placed reliance in the case of Vithal Kondhalkar vs. State of Maharashtra & others (supra) wherein, the question as to whether it is obligatory to re-grant the land upon payment of Nazrana has been dealt with by the Division Bench of this Court.",12
668,The petitioners in the aforesaid case were formerly inferior Watandars before the said Watan was WP-8788-15pd abolished by the Act of 1958.,4
669,"In para 6 of the judgment, the Division Bench of this Court has observed that in administrating all the abolition laws, the Collectors have to see whether the additional payment as contemplated by the particular Act has been made by the ex-Watandars or ex- Inamdars and the moment that was done, almost as a matter of formality, the order of conversion must be passed.",6
670,"The Division Bench has also observed that in spite of such payments having been made, the orders have yet to come and in one case, for ten years the Collector has not yet passed the requisite order under Section 3(5) of the Act of 1958.",10
671,The Division Bench in the aforesaid case has also dealt with the provisions of Section 59(b) of the MLR Code by referring the Collector's order with regard to the eviction of the petitioners.,6
672,"In the instant case, the Additional Divisional Commissioner, Nashik has remanded the matter on four points and as per it, the Sub- Divisional Officer, Sangamner has been directed to verify the N.A.",0
673,proposal and further to consider the restrictions imposed on Inam Class 6-B land.,0
674,"Thus, the ratio laid down in the case relied upon by the learned counsel for respondent no.6 cannot be made applicable to the facts and circumstances of the present case.",4
675,50\.,0
676,In the case of Ramchandra Dagdu Sonavane (Dead) By LRs.,1
677,"and others (supra), relied upon by learned counsel for WP-8788-15pd respondent no.6, the Hon'ble Supreme Court dealt with the law relating to Watan lands, the scheme of Bombay Hereditary Offices Act, 1874, the scheme of Bombay Indian Kanoon - http://indiankanoon.org/doc/168431808/ 24 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 Inferior Village Watans Abolition Act, 1958, the scheme of Bombay Revenue Jurisdiction Act, 1876 and in para 40 of the judgment, has observed that the scheme of the Bombay Inferior Village Watans Abolition Act, 1958 does not provide for the review of the re-grant order, nor does it provide for a de novo enquiry to decide whether any person is a watandar.",8
678,"In the instant case the petitioners have come with a case that without there being any re-grant orders, some of the watandars illegally sold portion of the land gat no.",2
679,15 and that earlier mutation entries came to be taken with regard to the same and those mutation entries came to be cancelled subsequently.,0
680,It is the case of the petitioners that respondent no.6 had purchased the land from gat nos.,1
681,"15/9, 15/10 and 15/17 under registered sale deed without permission of the competent authority.",0
682,It is the case of respondent no.6 that land gat no.,2
683,"15 was a piece of land under the category of re-granted land and the Government, by order dated 12.11.1955, prescribed the payment of 10 times for transfer and 3 times for occupancy rights.",1
684,The promoters of respondent no.6 had purchased the land gat no.,1
685,15 from one Ramchandra Sagar who had purchased it from Bagul in the year 1966.,3
686,"In view of these rival submissions, the Additional Divisional Commissioner had directed the Sub-Divisional Officer to WP-8788-15pd verify the N.A.",0
687,proposal and also to consider the restrictions imposed on Inam Class 6-B land.,0
688,51\.,0
689,"Learned counsel for respondent no.6 has further placed reliance on the cases of UTV Motion Pictures and others vs. Murphy Enterprises (supra), Purushottam Ramlal Shukla vs Gayatridevi Narayanprasad Pande & Ors.",7
690,"(supra), Celina Coelho Pereira (Ms) and others vs. Ulhas Mahabaleshwar Kholkar and others (supra) and Shalini Shyam Shetty and another vs. Rajendra Shankar Patil (supra) to submits that the scope of interference in writ jurisdiction is limited.",2
691,"However, in the facts of the present case, a clear case for interference under Article 227 of the Constitution of India has been made out.",3
692,52\.,0
693,"So far as the scope of inquiry under Section 44 of the Maharashtra Land Revenue Code is concerned, learned counsel for respondent no.6 submits that the objection regarding the ownership etc.",4
694,are not germane and an aggrieved person can pursue the remedy independently.,0
695,"Learned counsel also submits that the petitioners had no locus to participate in the proceedings and thus, the question of grant of permission can be decided on the basis of the material on record.",5
696,The scope of the proceedings could not be enlarged.,0
697,"To substantiate these contentions, learned counsel for WP-8788-15pd respondent no.6 has placed reliance on the cases of Ganesh Ginning and Pressing Company Ltd., Jalna vs. State of Maharashtra and others (supra), N. K. Harchandani vs. State of Maharashtra and another (supra), Ravi Rao Gaikwad and others vs. Rajajinagar Youth Social Welfare Assn.",4
698,"and others (supra), Kasturi vs. Iyyamperumal and others (supra) and M/s.",2
699,Gammon India Ltd. and others vs. Union of India and others (supra).,2
700,53\.,0
701,"In the case of Ganesh Ginning and Pressing Company Ltd., Jalna vs. State of Maharashtra and others (supra), the Division Bench of this Court had an occasion to consider the deeming provision for grant of permission for conversion of use of agricultural land into nonagricultural land.",8
702,"The Division Bench of this Court, by considering the provisions of Section 44 Sub-section (3) of the MLR Code, in para 6 of the judgment, has observed that the provision is required to be interpreted by giving effect to the purpose for which it is enacted.",8
703,"It has also been observed that while conducting such an inquiry, undoubtedly, the authority has to get itself satisfied about the fact of ownership of the land of the applicant.",2
704,"However, that will not entitle such authority to decide the issue of title or Indian Kanoon - http://indiankanoon.org/doc/168431808/ 25 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 dispute regarding title to the property between the parties.",4
705,"In the instant case, I do not find that the Additional Divisional Commissioner has directed the Sub-Divisional Officer to decide the issue of title or dispute regarding WP-8788-15pd the title to the property between the parties.",0
706,"The Additional Divisional Commissioner, Nashik has remanded the matter in a different context on the different points.",0
707,"At the most, it can be inferred from the order passed by the Additional Divisional Commissioner that the Sub- Divisional Officer has been directed to satisfy himself about the ownership of the land of respondent no.6.",1
708,54\.,0
709,"In the case of N. K. Harchandani vs. State of Maharashtra and another (supra), wherein this Court had an occasion to consider the intervention by third party in the matter, it has been observed that such intervention can be permitted only if the intervener's participation is essential for deciding the lis before the Court.",6
710,"In the instant case, we need not go into the said issue since in the earlier round litigation, this Court had directed the parties to approach the appellate court and it further appears that respondent no.6 has not seriously disputed the locus of the petitioners in bringing up those proceedings.",1
711,So far as the cases of Ravi Rao Gaikwad and others vs. Rajajinagar Youth Social Welfare Assn.,2
712,"and others (supra), Kasturi vs. Iyyamperumal and others (supra) and M/s.",2
713,"Gammon India Ltd. and others vs. Union of India and others (supra), the ratio laid down therein cannot be made applicable to the facts and circumstances of the present case.",4
714,WP-8788-15pd 55\.,0
715,"In the case of Ayaaubkhan Noorkhan Pathan vs. State of Maharashtra (supra), the Supreme Court had dealt with an issue of intervention and observed that a stranger cannot be permitted to meddle any proceedings, unless he satisfies the authority/Court that he falls within the category of aggrieved persons.",5
716,"The expression ""person aggrieved"" does not include a person who suffers from a psycho-logical or an imaginary injury; a person aggrieved must therefore, necessarily be one, whose right or interest has been adversely affected or jeopardized.",0
717,"The petitioners in the instant case claim to be the heirs and legal representatives of the original watandar Samba Mohanna Bagul and thus, they claim to be the interested parties in land gat nos.",1
718,"15/9, 15/10 and 15/17 which is the subject matter of the litigation.",0
719,Thus the ratio laid down in the aforesaid case cannot be made applicable to the facts and circumstances of the present case.,3
720,56\.,0
721,"In the case of Municipal Committee, Hoshiarpur vs. Punjab State Electricity Board and others (supra), the Hon'ble Supreme Court has observed that the principles of natural justice cannot be applied in a vacuum without reference to the relevant facts and circumstances of the case and they cannot be put in a straitjacket formula.",5
722,"In para 33 of the judgment, the Supreme Court has observed that there may be cases where on admitted and undisputed WP-8788-15pd facts, only one conclusion is possible.",3
723,"In such an eventuality, the application of the principles of natural justice would be a futile exercise and an empty formality.",0
724,"In the instant case, however, there are disputed facts and only one conclusion is not possible.",1
725,It further appears from the order passed by the Hon'ble Minister that the order has been hastily passed without following the principles of natural justice.,1
726,"Indian Kanoon - http://indiankanoon.org/doc/168431808/ 26 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 57\.",4
727,"In view of the above discussion, the Writ Petition deserves to be allowed by setting aside the impugned order passed by the Hon'ble Minister.",3
728,Let there be a full fledged inquiry as directed by the Additional Commissioner in his remand order.,0
729,It is open for respondent no.6 to raise all points before the Sub-Divisional Officer after remand.,0
730,"However, it is also important to note here that respondent no.6 had developed the industry on the suit land and possession of respondent no.6 over the suit land should not be disturbed in any manner under the garb of the remand order passed by the Additional Divisional Commissioner.",1
731,"Thus, with these observations, I proceed to pass the following order.",0
732,ORDER I.,0
733,The Writ Petition is hereby allowed.,1
734,II.,0
735,"The impugned order dated 13.05.2015 passed by respondent WP-8788-15pd no.5-The Hon'ble Minister, Revenue and Forest Department, Mantralaya, Mumbai in Case No.",4
736,RTS-3315/932/P.N./149/G-6 is hereby quashed and set aside with the following directions: a.,2
737,"The Sub-Divisional Officer shall decide the matter within a period of six months from the date of appearance of the parties with due regard to the directions given by the Additional Divisional Commissioner, Nashik in the remand order dated 27.01.2014 passed in appeal no.",5
738,49 of 2013. b.,2
739,"The parties shall appear before the Sub-Divisional Officer, Sangamner on 11.07.2019. c. The parties are at liberty to raise all the points available to them before the Sub-Divisional Officer, Sangamner.",0
740,d. The Writ Petition is accordingly disposed of.,1
741,"e. In view of disposal of the Writ Petition, nothing survives in the pending Civil Application Nos.",1
742,12472 of 2015 and 13019 of 2015 and the Contempt Petition No.,3
743,573 of 2015 and the same also stand disposed of.,2
744,"( V. K. JADHAV, J.)",3
745,vre/ Indian Kanoon - http://indiankanoon.org/doc/168431808/ 27,0
